ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
INFA,"BRODSKY & SMITH SHAREHOLDER UPDATE: Notifying Investors of the Following Investigations: Informatica Inc.  ( NYSE - INFA ) , Landsea Homes Corporation  ( Nasdaq - LSEA ) , AvidXchange Holdings, Inc.  ( Nasdaq - AVDX ) , FARO Technologies, Inc.  ( Nasdaq - FARO ) ",https://www.benzinga.com/pressreleases/25/05/g45617472/brodsky-smith-shareholder-update-notifying-investors-of-the-following-investigations-informatica-i,20250527T132206,Benzinga,"BALA CYNWYD, Pa., May 27, 2025 ( GLOBE NEWSWIRE ) -- Brodsky & Smith reminds investors of the following investigations. If you own shares and wish to discuss the investigation, contact Jason Brodsky ( jbrodsky@brodskysmith.com ) or Marc Ackerman ( mackerman@brodskysmith.com ) at 855-576-4847.",0.194711,Somewhat-Bullish,0.260189,Somewhat-Bullish,0,broad,
INFA,"Salesforce Strikes $8 Billion Acquisition To Boost AI And Data Cloud Power - Informatica  ( NYSE:INFA ) , Salesforce  ( NYSE:CRM ) ",https://www.benzinga.com/trading-ideas/movers/25/05/45617449/salesforce-strikes-8-billion-acquisition-to-boost-ai-and-data-cloud-power,20250527T132104,Benzinga,"Informatica shares surged after Salesforce confirmed $8B deal, offering $25 per share in all-cash acquisition. Salesforce to integrate Informatica's AI data tools into Agentforce, boosting its cloud and data stack strategy.",0.153924,Somewhat-Bullish,0.67831,Neutral,0,focused,AI
INFA,Salesforce to acquire data management company Informatica in $8 billion deal,https://www.cnbc.com/2025/05/27/salesforce-informatica-deal.html,20250527T122647,CNBC,Salesforce is buying cloud data management firm Informatica to bolster the enterprise software giant's push into artificial intelligence.,0.300569,Somewhat-Bullish,0.414559,Bullish,0,focused,artificial intelligence
INFA,STNE vs. INFA: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2470643/stne-vs-infa-which-stock-is-the-better-value-option,20250514T154011,Zacks Commentary,Investors interested in stocks from the Internet - Software sector have probably already heard of StoneCo Ltd. ( STNE Quick QuoteSTNE - ) and Informatica Inc. ( INFA Quick QuoteINFA - ) . But which of these two stocks offers value investors a better bang for their buck right now?,0.485582,Bullish,0.670742,Bullish,0,broad,
INFA,Informatica Inc.  ( INFA )  Meets Q1 Earnings Estimates,https://www.zacks.com/stock/news/2464620/informatica-inc-infa-meets-q1-earnings-estimates,20250507T222007,Zacks Commentary,"Informatica Inc. (INFA) delivered earnings and revenue surprises of 0% and 2.58%, respectively, for the quarter ended March 2025. Do the numbers hold clues to what lies ahead for the stock?",0.134326,Neutral,0.407844,Neutral,0,broad,
INFA,Cloudflare  ( NET )  Q1 Earnings Preview: What's in the Cards?,https://www.zacks.com/stock/news/2460302/cloudflare-net-q1-earnings-preview-whats-in-the-cards,20250501T140122,Zacks Commentary,Cloudflare (NET) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.114542,Neutral,0.172404,Neutral,0,broad,
INFA,Informatica Inc.  ( INFA )  Reports Next Week: What Awaits?,https://www.zacks.com/stock/news/2459021/informatica-inc-infa-reports-next-week-what-awaits,20250430T140134,Zacks Commentary,Informatica Inc. (INFA) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,0.13064,Neutral,0.258808,Neutral,0,focused,AI
INFA,STNE vs. INFA: Which Stock Should Value Investors Buy Now?,https://www.zacks.com/stock/news/2457062/stne-vs-infa-which-stock-should-value-investors-buy-now,20250428T154009,Zacks Commentary,STNE vs. INFA: Which Stock Is the Better Value Option?,0.470551,Bullish,0.618426,Bullish,0,broad,
INFA,Master Data Management  ( MDM )  Market Disruptions: Riding a High-Growth Wave Through 2030 at CAGR 18.93%,https://www.benzinga.com/pressreleases/25/04/g44731894/master-data-management-mdm-market-disruptions-riding-a-high-growth-wave-through-2030-at-cagr-18-93,20250410T120000,Benzinga,"Middleton, Massachusetts, April 10, 2025 ( GLOBE NEWSWIRE ) -- QKS Group, a premier market intelligence and advisory firm, has released its latest in-depth analysis of the global Master Data Management ( MDM ) Market, signalling a strong growth phase ahead.",0.444652,Bullish,0.051886,Neutral,0,broad,
INFA,MongoDB  ( MDB )  Q4 2025 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2025/03/06/mongodb-mdb-q4-2025-earnings-call-transcript/,20250306T054512,Motley Fool,"MDB earnings call for the period ending December 31, 2024.",0.256436,Somewhat-Bullish,0.004201,Somewhat-Bullish,0,broad,
INFA,"Baidu, Informatica And Other Big Stocks Moving Lower In Tuesday's Pre-Market Session - Baidu  ( NASDAQ:BIDU ) , AirJoule Technologies  ( NASDAQ:AIRJ ) ",https://www.benzinga.com/25/02/43779497/baidu-informatica-and-other-big-stocks-moving-lower-in-tuesdays-pre-market-session,20250218T131245,Benzinga,"U.S. stock futures were higher this morning, with the Dow futures gaining around 50 points on Tuesday. Shares of Baidu, Inc. BIDU fell in today's pre-market trading after the company reported a 2% decline in fourth-quarter revenue.",-0.104462,Neutral,0.419153,Somewhat-Bullish,0,focused,AI
INFA,"Nasdaq Surges Above 20,000; Crude Oil Moves Lower - Jet AI  ( NASDAQ:JTAI ) , Informatica  ( NYSE:INFA ) ",https://www.benzinga.com/markets/equities/25/02/43743235/nasdaq-surges-above-20-000-crude-oil-moves-lower,20250214T192916,Benzinga,"U.S. stocks traded mixed toward the end of trading, with the Nasdaq Composite surging past the 20,000 level on Friday. The Dow traded down 0.22% to 44,613.02 while the NASDAQ rose 0.31% to 20,008.02. The S&P 500 also rose, gaining, 0.08% to 6,119.78. In trading on Friday, health care shares fell ...",0.17933,Somewhat-Bullish,0.190417,Neutral,0,focused,AI
INFA,"This Informatica Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Friday - CRISPR Therapeutics  ( NASDAQ:CRSP ) , Floor & Decor Hldgs  ( NYSE:FND ) ",https://www.benzinga.com/analyst-ratings/downgrades/25/02/43739620/this-informatica-analyst-is-no-longer-bullish-here-are-top-5-downgrades-for-friday,20250214T174549,Benzinga,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades, downgrades and initiations, please see our analyst ratings page. Baird analyst William Power downgraded the rating for Informatica Inc.",0.227399,Somewhat-Bullish,0.810649,Somewhat-Bullish,0,focused,AI
INFA,"Dow Falls 100 Points; US Industrial Output Increases In January - Jet AI  ( NASDAQ:JTAI ) , Informatica  ( NYSE:INFA ) ",https://www.benzinga.com/25/02/43739548/dow-falls-100-points-us-industrial-output-increases-in-january,20250214T174348,Benzinga,"U.S. stocks traded mostly lower midway through trading, with the Dow Jones index falling more than 100 points on Friday. The Dow traded down 0.24% to 44,605.35 while the NASDAQ rose 0.03% to 19,951.12. The S&P 500 also fell, dropping, 0.06% to 6,111.64. In trading on Friday, consumer staples ...",0.116132,Neutral,0.188928,Neutral,0,focused,AI
INFA,"Applied Materials, Informatica, Clearwater Paper And Other Big Stocks Moving Lower In Friday's Pre-Market Session - Applied Mat  ( NASDAQ:AMAT ) , Clearwater Paper  ( NYSE:CLW ) ",https://www.benzinga.com/trading-ideas/movers/25/02/43728251/applied-materials-informatica-clearwater-paper-and-other-big-stocks-moving-lower-in-fridays-,20250214T132117,Benzinga,"U.S. stock futures were lower this morning, with the Dow futures falling over 100 points on Friday. Shares of Applied Materials, Inc. AMAT fell sharply in today's pre-market trading after the company issued second-quarter revenue guidance below estimates.",-0.119069,Neutral,0.222838,Somewhat-Bullish,0,broad,
INFA,Informatica Inc.  ( INFA )  Q4 Earnings Beat Estimates,https://www.zacks.com/stock/news/2415793/informatica-inc-infa-q4-earnings-beat-estimates,20250213T223508,Zacks Commentary,"Informatica Inc. (INFA) delivered earnings and revenue surprises of 7.89% and 6.39%, respectively, for the quarter ended December 2024. Do the numbers hold clues to what lies ahead for the stock?",0.151123,Somewhat-Bullish,0.400265,Somewhat-Bullish,0,broad,
INFA,Strength Seen in Consensus Cloud Solutions  ( CCSI ) : Can Its 12.1% Jump Turn into More Strength?,https://www.zacks.com/stock/news/2405819/strength-seen-in-consensus-cloud-solutions-ccsi-can-its-121-jump-turn-into-more-strength,20250129T152800,Zacks Commentary,Consensus Cloud Solutions (CCSI) saw its shares surge in the last session with trading volume being higher than average. The latest trend in earnings estimate revisions may not translate into further price increase in the near term.,0.286644,Somewhat-Bullish,0.544495,Neutral,0,broad,
INFA,MGNI or INFA: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2387035/mgni-or-infa-which-is-the-better-value-stock-right-now,20241223T164015,Zacks Commentary,MGNI vs. INFA: Which Stock Is the Better Value Option?,0.463019,Bullish,0.694939,Bullish,0,broad,
INFA,MGNI or INFA: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2372937/mgni-or-infa-which-is-the-better-value-stock-right-now,20241120T164013,Zacks Commentary,MGNI vs. INFA: Which Stock Is the Better Value Option?,0.550146,Bullish,0.690822,Bullish,0,broad,
INFA,Insider Selling: rl Sa EvomLux Unloads $127.88M Of Informatica Stock - Informatica  ( NYSE:INFA ) ,https://www.benzinga.com/insights/news/24/11/42010575/insider-selling-rl-sa-evomlux-unloads-127-88m-of-informatica-stock,20241115T150538,Benzinga,"It was reported on November 14, that rl Sa EvomLux, Director at Informatica INFA executed a significant insider sell, according to an SEC filing. What Happened: EvomLux's recent move involves selling 5,014,848 shares of Informatica. This information is documented in a Form 4 filing with the U.S.",0.314323,Somewhat-Bullish,0.288214,Somewhat-Bullish,0,focused,ML
INFA,Informatica Director Trades Company's Stock - Informatica  ( NYSE:INFA ) ,https://www.benzinga.com/insights/news/24/11/42010573/informatica-director-trades-companys-stock,20241115T150534,Benzinga,"Making a noteworthy insider sell on November 14, Ithaca LP, Director at Informatica INFA, is reported in the latest SEC filing. What Happened: LP's decision to sell 1,861,011 shares of Informatica was revealed in a Form 4 filing with the U.S. Securities and Exchange Commission on Thursday.",0.309569,Somewhat-Bullish,0.341699,Somewhat-Bullish,0,broad,
INFA,Informatica Inc.  ( INFA )  Lags Q3 Earnings Estimates,https://www.zacks.com/stock/news/2361122/informatica-inc-infa-lags-q3-earnings-estimates,20241030T215508,Zacks Commentary,"Informatica Inc. (INFA) delivered earnings and revenue surprises of -6.67% and 0.60%, respectively, for the quarter ended September 2024. Do the numbers hold clues to what lies ahead for the stock?",0.132839,Neutral,0.398148,Neutral,0,broad,
INFA,"Carahsoft and Partners Showcase Training Technology, Cybersecurity, MultiCloud, Customer Experience & Engagement Innovations and More at EDUCAUSE in San Antonio, TX On Oct. 21-24",https://www.benzinga.com/pressreleases/24/10/g41385659/carahsoft-and-partners-showcase-training-technology-cybersecurity-multicloud-customer-experience-e,20241017T160000,Benzinga,"RESTON, Va., Oct. 17, 2024 ( GLOBE NEWSWIRE ) -- Carahsoft Technology Corp., The Trusted Education Technology Solutions Provider®, will be joined by more than 85 of its technology providers, resellers and integrators at EDUCAUSE 2024, the annual conference to connect intellectuals in Higher ...",0.127179,Neutral,0.071357,Neutral,0,focused,AI
INFA,Normalyze Recognized as a 2024 Gartner® Cool Vendor for Data Security in the AI Era,https://www.benzinga.com/pressreleases/24/10/g41256000/normalyze-recognized-as-a-2024-gartner-cool-vendor-for-data-security-in-the-ai-era,20241009T170000,Benzinga,"LOS ALTOS, Calif., Oct. 09, 2024 ( GLOBE NEWSWIRE ) -- Normalyze, the pioneer of Data Security Posture Management ( DSPM ) solutions, today announced its recognition as a Cool Vendor in the 2024 Gartner Cool Vendors™ in Data Security.",0.224025,Somewhat-Bullish,0.0378,Neutral,0,focused,AI
INFA,NICE or INFA: Which Is the Better Value Stock Right Now?,https://www.zacks.com/stock/news/2348443/nice-or-infa-which-is-the-better-value-stock-right-now,20241009T154013,Zacks Commentary,NICE vs. INFA: Which Stock Is the Better Value Option?,0.585134,Bullish,0.701177,Bullish,0,broad,
INFA,EPAM Expands With First Derivative Buyout: What Should Investors Do?,https://www.zacks.com/stock/news/2347744/epam-expands-with-first-derivative-buyout-what-should-investors-do,20241008T153300,Zacks Commentary,Epam Systems expands its AI capabilities in the financial space with the acquisition of First Derivative.,0.062708,Neutral,0.05339,Neutral,0,focused,AI
INFA,ETWO vs. INFA: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2332969/etwo-vs-infa-which-stock-is-the-better-value-option,20240906T154009,Zacks Commentary,"Investors interested in Internet - Software stocks are likely familiar with E2open Parent Holdings, Inc. ( ETWO Quick QuoteETWO - ) and Informatica Inc. ( INFA Quick QuoteINFA - ) . But which of these two stocks presents investors with the better value opportunity right now? Let's take a closer ...",0.478197,Bullish,0.618426,Bullish,0,broad,
INFA,Normalyze Fills Critical Gaps in Data Security with Market-Driven DSPM Requirements,https://www.benzinga.com/pressreleases/24/08/g40159660/normalyze-fills-critical-gaps-in-data-security-with-market-driven-dspm-requirements,20240805T130000,Benzinga,"SAN FRANCISCO, Aug. 05, 2024 ( GLOBE NEWSWIRE ) -- Normalyze, the leader in Data Security Posture Management ( DSPM ) , is thrilled to announce a series of groundbreaking enhancements to its platform, set to be showcased at Black Hat USA 2024.",0.200632,Somewhat-Bullish,0.045396,Neutral,0,broad,
INFA,Normalyze Customers Take Center Stage at Black Hat USA 2024 to Share DSPM Use Cases and Best Practices,https://www.benzinga.com/pressreleases/24/08/g40159638/normalyze-customers-take-center-stage-at-black-hat-usa-2024-to-share-dspm-use-cases-and-best-pract,20240805T130000,Benzinga,"SAN FRANCISCO, Aug. 05, 2024 ( GLOBE NEWSWIRE ) -- Normalyze, the leader in Data Security Posture Management ( DSPM ) , is set to make a significant impact at Black Hat ( booth #1874 ) with a robust lineup of customer-led sessions, live demonstrations, and insightful presentations.",0.10102,Neutral,0.208017,Neutral,0,broad,
INFA,Normalyze Delivers Advanced OCR Technologies to Fortify Data Security Posture for Healthcare and Financial Services,https://www.benzinga.com/pressreleases/24/07/g40067733/normalyze-delivers-advanced-ocr-technologies-to-fortify-data-security-posture-for-healthcare-and-f,20240731T130000,Benzinga,"SAN FRANCISCO, July 31, 2024 ( GLOBE NEWSWIRE ) -- Normalyze, the pioneer of Data Security Posture Management ( DSPM ) , announced the general availability of its enhanced Optical Character Recognition ( OCR ) technology, aimed at fortifying the security posture of healthcare and financial ...",0.144464,Neutral,0.05234,Neutral,0,focused,AI
